account,entry_collect,entry_fees,entry_pl,entry_price,entry_shares,entry_side,entry_time,exit_collect,exit_fees,exit_price,exit_shares,exit_side,exit_time,matched_shares,mtm_pl,symbol
account_0,,0.0272,-0.32,21.63,16,1,2023-05-03 14:09:04.931,,0.0272,21.61,-16,-1,2023-05-03 14:11:58.961,16,-0.32,ACAD
account_0,,0.0272,-0.32,21.63,16,1,2023-05-03 14:09:04.931,,0.0272,21.61,-16,-1,2023-05-03 14:12:50.424,16,-0.32,ACAD
account_0,,0.0272,0.0,21.66,16,1,2023-05-03 14:35:22.434,,0.0272,21.66,-16,-1,2023-05-03 14:35:50.178,16,0.0,ACAD
account_0,,0.0272,0.64,21.66,16,1,2023-05-03 14:35:22.434,,0.0272,21.7,-16,-1,2023-05-03 14:36:06.014,16,0.64,ACAD
account_0,,0.0272,0.64,21.66,16,1,2023-05-03 14:35:22.434,,0.0272,21.7,-16,-1,2023-05-03 14:36:06.014,16,0.64,ACAD
account_0,,0.0272,0.48,21.66,16,1,2023-05-03 14:35:22.434,,0.0272,21.69,-16,-1,2023-05-03 14:36:39.352,16,0.48,ACAD
account_0,,0.0272,-0.16,21.66,16,1,2023-05-03 14:35:22.434,,0.0272,21.65,-16,-1,2023-05-03 14:37:31.043,16,-0.16,ACAD
account_0,,0.0272,0.64,21.64,16,1,2023-05-03 14:37:08.637,,0.0272,21.68,-16,-1,2023-05-03 14:37:51.659,16,0.64,ACAD
account_0,,0.0272,2.4,21.64,16,1,2023-05-03 14:37:08.637,,0.0272,21.79,-16,-1,2023-05-03 14:38:00.649,16,2.4,ACAD
account_0,,0.0272,-0.64,21.71,16,1,2023-05-03 14:51:51.011,,0.0272,21.67,-16,-1,2023-05-03 14:52:20.428,16,-0.64,ACAD
account_0,,0.0272,-0.64,21.71,16,1,2023-05-03 14:51:51.011,,0.0272,21.67,-16,-1,2023-05-03 14:52:20.428,16,-0.64,ACAD
account_0,,0.0272,-0.64,21.71,16,1,2023-05-03 14:51:51.011,,0.0272,21.67,-16,-1,2023-05-03 14:52:20.428,16,-0.64,ACAD
account_0,,0.0272,-0.48,21.71,16,1,2023-05-03 14:51:51.011,,0.0272,21.68,-16,-1,2023-05-03 14:52:31.768,16,-0.48,ACAD
account_0,,0.0272,-0.48,21.71,16,1,2023-05-03 14:51:51.011,,0.0272,21.68,-16,-1,2023-05-03 14:52:31.768,16,-0.48,ACAD
account_0,,0.0272,-0.48,21.71,16,1,2023-05-03 14:51:51.011,,0.0272,21.68,-16,-1,2023-05-03 14:52:31.768,16,-0.48,ACAD
account_0,,0.0272,-0.48,21.71,16,1,2023-05-03 14:51:51.011,,0.0272,21.68,-16,-1,2023-05-03 14:52:31.768,16,-0.48,ACAD
account_0,,0.0272,-0.48,21.71,16,1,2023-05-03 14:51:51.011,,0.0272,21.68,-16,-1,2023-05-03 14:52:31.768,16,-0.48,ACAD
account_0,,0.0272,-0.16,21.71,16,1,2023-05-03 14:51:51.011,,0.0272,21.7,-16,-1,2023-05-03 14:53:02.684,16,-0.16,ACAD
account_0,,0.0272,-0.16,21.71,16,1,2023-05-03 14:51:51.011,,0.0272,21.7,-16,-1,2023-05-03 14:53:02.684,16,-0.16,ACAD
account_0,,0.0272,-0.16,21.71,16,1,2023-05-03 14:51:51.011,,0.0272,21.7,-16,-1,2023-05-03 14:53:02.684,16,-0.16,ACAD
account_0,,0.0272,0.48,21.71,16,1,2023-05-03 14:51:51.011,,0.0272,21.74,-16,-1,2023-05-03 14:53:13.537,16,0.48,ACAD
account_0,,0.0272,-1.28,21.71,16,1,2023-05-03 14:51:51.011,,0.0272,21.63,-16,-1,2023-05-03 14:58:35.671,16,-1.28,ACAD
account_0,,0.0272,-0.8,21.2,16,1,2023-05-03 15:39:24.231,,0.2992,21.15,-176,-1,2023-05-03 15:48:00.006,16,-0.8,ACAD
account_0,,0.0272,-0.64,21.19,16,1,2023-05-03 15:40:00.518,,0.2992,21.15,-176,-1,2023-05-03 15:48:00.006,16,-0.64,ACAD
account_0,,0.0272,-0.64,21.19,16,1,2023-05-03 15:40:00.518,,0.2992,21.15,-176,-1,2023-05-03 15:48:00.006,16,-0.64,ACAD
account_0,,0.0272,-0.64,21.19,16,1,2023-05-03 15:40:00.518,,0.2992,21.15,-176,-1,2023-05-03 15:48:00.006,16,-0.64,ACAD
account_0,,0.0272,-0.64,21.19,16,1,2023-05-03 15:40:00.518,,0.2992,21.15,-176,-1,2023-05-03 15:48:00.006,16,-0.64,ACAD
account_0,,0.0272,-0.64,21.19,16,1,2023-05-03 15:40:00.518,,0.2992,21.15,-176,-1,2023-05-03 15:48:00.006,16,-0.64,ACAD
account_0,,0.0272,-0.64,21.19,16,1,2023-05-03 15:40:00.518,,0.2992,21.15,-176,-1,2023-05-03 15:48:00.006,16,-0.64,ACAD
account_0,,0.0272,-0.64,21.19,16,1,2023-05-03 15:40:00.518,,0.2992,21.15,-176,-1,2023-05-03 15:48:00.006,16,-0.64,ACAD
account_0,,0.0272,-0.64,21.19,16,1,2023-05-03 15:40:00.518,,0.2992,21.15,-176,-1,2023-05-03 15:48:00.006,16,-0.64,ACAD
account_0,,0.0272,-0.64,21.19,16,1,2023-05-03 15:40:00.518,,0.2992,21.15,-176,-1,2023-05-03 15:48:00.006,16,-0.64,ACAD
account_0,,0.0272,-0.64,21.19,16,1,2023-05-03 15:40:00.518,,0.2992,21.15,-176,-1,2023-05-03 15:48:00.006,16,-0.64,ACAD
account_0,,0.0085,0.0,65.87,5,1,2023-05-03 10:03:30.421,,0.0085,65.87,-5,-1,2023-05-03 10:13:26.430,5,0.0,AAXJ
account_0,,0.0085,0.05,65.86,5,1,2023-05-03 10:09:49.190,,0.0085,65.87,-5,-1,2023-05-03 10:13:26.430,5,0.05,AAXJ
account_0,,0.0085,0.2,65.85,5,1,2023-05-03 10:12:07.505,,0.0085,65.89,-5,-1,2023-05-03 10:13:46.034,5,0.2,AAXJ
account_0,,0.0085,0.2,65.85,5,1,2023-05-03 10:12:07.505,,0.0085,65.89,-5,-1,2023-05-03 10:13:46.034,5,0.2,AAXJ
account_0,,0.0085,0.2,65.85,5,1,2023-05-03 10:12:07.505,,0.0085,65.89,-5,-1,2023-05-03 10:13:46.034,5,0.2,AAXJ
account_0,,0.0085,0.2,65.85,5,1,2023-05-03 10:12:07.505,,0.0085,65.89,-5,-1,2023-05-03 10:13:46.034,5,0.2,AAXJ
account_0,,0.0085,0.2,65.85,5,1,2023-05-03 10:12:07.505,,0.0085,65.89,-5,-1,2023-05-03 10:13:46.034,5,0.2,AAXJ
account_0,,0.0085,0.15,65.85,5,1,2023-05-03 10:12:07.505,,0.0085,65.88,-5,-1,2023-05-03 10:15:49.871,5,0.15,AAXJ
account_0,,0.0085,0.15,65.85,5,1,2023-05-03 10:12:07.505,,0.0085,65.88,-5,-1,2023-05-03 10:15:49.871,5,0.15,AAXJ
account_0,,0.0085,0.15,65.85,5,1,2023-05-03 10:12:07.505,,0.0085,65.88,-5,-1,2023-05-03 10:17:25.663,5,0.15,AAXJ
account_0,,0.0085,0.15,65.85,5,1,2023-05-03 10:12:07.505,,0.0085,65.88,-5,-1,2023-05-03 10:17:25.663,5,0.15,AAXJ
account_0,,0.0085,0.25,65.85,5,1,2023-05-03 10:12:07.505,,0.0085,65.9,-5,-1,2023-05-03 10:20:34.662,5,0.25,AAXJ
account_0,,0.0085,-0.1,65.89,5,1,2023-05-03 10:24:47.270,,0.0085,65.87,-5,-1,2023-05-03 10:28:11.592,5,-0.1,AAXJ
account_0,,0.0085,-0.1,65.89,5,1,2023-05-03 10:24:47.270,,0.0085,65.87,-5,-1,2023-05-03 10:30:10.006,5,-0.1,AAXJ
account_0,,0.0085,-0.1,65.89,5,1,2023-05-03 10:24:47.270,,0.0085,65.87,-5,-1,2023-05-03 10:30:10.006,5,-0.1,AAXJ
account_0,,0.0085,-0.05,65.88,5,1,2023-05-03 10:25:25.016,,0.0085,65.87,-5,-1,2023-05-03 10:30:20.006,5,-0.05,AAXJ
account_0,,0.0085,-0.1,65.89,5,1,2023-05-03 10:43:47.080,,0.0085,65.87,-5,-1,2023-05-03 10:48:32.060,5,-0.1,AAXJ
account_0,,0.0085,-0.1,65.89,5,1,2023-05-03 10:43:47.080,,0.0085,65.87,-5,-1,2023-05-03 10:48:32.060,5,-0.1,AAXJ
account_0,,0.0085,0.0,65.87,5,1,2023-05-03 10:47:16.704,,0.0085,65.87,-5,-1,2023-05-03 10:48:32.060,5,0.0,AAXJ
account_0,,0.0085,0.0,65.87,5,1,2023-05-03 10:47:16.704,,0.0085,65.87,-5,-1,2023-05-03 10:48:32.060,5,0.0,AAXJ
account_0,,0.0085,0.0,65.87,5,1,2023-05-03 10:47:16.704,,0.0085,65.87,-5,-1,2023-05-03 10:48:32.060,5,0.0,AAXJ
account_0,,0.0085,0.0,65.87,5,1,2023-05-03 10:47:16.704,,0.0085,65.87,-5,-1,2023-05-03 10:48:32.060,5,0.0,AAXJ
account_0,,0.0085,0.0,65.87,5,1,2023-05-03 10:47:16.704,,0.0085,65.87,-5,-1,2023-05-03 10:48:40.006,5,0.0,AAXJ
account_0,,0.0085,0.0,65.87,5,1,2023-05-03 10:47:16.704,,0.0085,65.87,-5,-1,2023-05-03 10:48:40.006,5,0.0,AAXJ
account_0,,0.0085,0.0,65.87,5,1,2023-05-03 10:47:16.704,,0.0085,65.87,-5,-1,2023-05-03 10:48:50.006,5,0.0,AAXJ
account_0,,0.0085,0.05,65.86,5,1,2023-05-03 10:48:21.216,,0.0085,65.87,-5,-1,2023-05-03 10:49:10.006,5,0.05,AAXJ
account_0,,0.0085,0.0,65.95,5,1,2023-05-03 11:27:36.378,,0.0085,65.95,-5,-1,2023-05-03 11:29:30.979,5,0.0,AAXJ
account_0,,0.0085,-0.05,65.95,5,1,2023-05-03 11:27:36.378,,0.0085,65.94,-5,-1,2023-05-03 11:30:57.570,5,-0.05,AAXJ
account_0,,0.0085,0.0,65.95,5,1,2023-05-03 11:27:36.378,,0.0085,65.95,-5,-1,2023-05-03 11:32:52.392,5,0.0,AAXJ
account_0,,0.0085,0.0,65.95,5,1,2023-05-03 11:27:36.378,,0.0085,65.95,-5,-1,2023-05-03 11:32:52.392,5,0.0,AAXJ
account_0,,0.0085,0.15,65.89,5,1,2023-05-03 11:43:04.202,,0.0085,65.92,-5,-1,2023-05-03 11:47:28.810,5,0.15,AAXJ
account_0,,0.0085,0.15,65.89,5,1,2023-05-03 11:43:04.202,,0.0085,65.92,-5,-1,2023-05-03 11:47:28.810,5,0.15,AAXJ
account_0,,0.0085,0.2,65.89,5,1,2023-05-03 11:43:04.202,,0.0085,65.93,-5,-1,2023-05-03 11:47:31.883,5,0.2,AAXJ
account_0,,0.0085,0.1,65.89,5,1,2023-05-03 11:43:04.202,,0.0085,65.91,-5,-1,2023-05-03 11:49:57.028,5,0.1,AAXJ
account_0,,0.0085,0.15,65.93,5,1,2023-05-03 11:52:10.006,,0.0085,65.96,-5,-1,2023-05-03 11:55:24.069,5,0.15,AAXJ
account_0,,0.0085,-0.05,65.99,5,1,2023-05-03 12:35:29.952,,0.0085,65.98,-5,-1,2023-05-03 12:39:40.211,5,-0.05,AAXJ
account_0,,0.0085,-0.05,65.99,5,1,2023-05-03 12:35:29.952,,0.0085,65.98,-5,-1,2023-05-03 12:39:40.211,5,-0.05,AAXJ
account_0,,0.0085,-0.05,65.99,5,1,2023-05-03 12:35:29.952,,0.0085,65.98,-5,-1,2023-05-03 12:39:40.211,5,-0.05,AAXJ
account_0,,0.0085,0.0,65.98,5,1,2023-05-03 12:35:45.260,,0.0085,65.98,-5,-1,2023-05-03 12:39:40.211,5,0.0,AAXJ
account_0,,0.0085,0.0,65.98,5,1,2023-05-03 12:35:45.260,,0.0085,65.98,-5,-1,2023-05-03 12:39:40.211,5,0.0,AAXJ
account_0,,0.0085,0.0,65.98,5,1,2023-05-03 12:35:45.260,,0.0085,65.98,-5,-1,2023-05-03 12:39:40.211,5,0.0,AAXJ
account_0,,0.0085,0.0,65.98,5,1,2023-05-03 12:35:45.260,,0.0085,65.98,-5,-1,2023-05-03 12:39:40.211,5,0.0,AAXJ
account_0,,0.0085,0.1,65.99,5,1,2023-05-03 13:06:18.279,,0.0085,66.01,-5,-1,2023-05-03 13:09:51.563,5,0.1,AAXJ
account_0,,0.0085,0.1,65.99,5,1,2023-05-03 13:06:18.279,,0.0085,66.01,-5,-1,2023-05-03 13:09:51.563,5,0.1,AAXJ
account_0,,0.0085,0.1,65.99,5,1,2023-05-03 13:06:18.279,,0.0085,66.01,-5,-1,2023-05-03 13:09:51.563,5,0.1,AAXJ
account_0,,0.0085,0.1,65.99,5,1,2023-05-03 13:06:18.279,,0.0085,66.01,-5,-1,2023-05-03 13:09:51.563,5,0.1,AAXJ
account_0,,0.0085,0.1,65.99,5,1,2023-05-03 13:06:18.279,,0.0085,66.01,-5,-1,2023-05-03 13:09:51.563,5,0.1,AAXJ
account_0,,0.0085,0.1,65.99,5,1,2023-05-03 13:06:18.279,,0.0085,66.01,-5,-1,2023-05-03 13:09:51.563,5,0.1,AAXJ
account_0,,0.0085,0.1,65.99,5,1,2023-05-03 13:06:18.279,,0.0085,66.01,-5,-1,2023-05-03 13:09:51.563,5,0.1,AAXJ
account_0,,0.0085,-0.2,66.04,5,1,2023-05-03 13:45:28.057,,0.0085,66.0,-5,-1,2023-05-03 13:49:01.432,5,-0.2,AAXJ
account_0,,0.0085,-0.2,66.04,5,1,2023-05-03 13:45:28.057,,0.0085,66.0,-5,-1,2023-05-03 13:49:01.432,5,-0.2,AAXJ
account_0,,0.0085,-0.15,66.03,5,1,2023-05-03 13:45:37.939,,0.0085,66.0,-5,-1,2023-05-03 13:49:01.432,5,-0.15,AAXJ
account_0,,0.0085,-0.15,66.03,5,1,2023-05-03 13:45:37.939,,0.0085,66.0,-5,-1,2023-05-03 13:49:01.432,5,-0.15,AAXJ
account_0,,0.0085,-0.15,66.03,5,1,2023-05-03 13:45:37.939,,0.0085,66.0,-5,-1,2023-05-03 13:49:01.432,5,-0.15,AAXJ
account_0,,0.0085,-0.15,66.03,5,1,2023-05-03 13:45:37.939,,0.0085,66.0,-5,-1,2023-05-03 13:49:01.432,5,-0.15,AAXJ
account_0,,0.0085,-0.15,66.03,5,1,2023-05-03 13:45:37.939,,0.0085,66.0,-5,-1,2023-05-03 13:49:01.432,5,-0.15,AAXJ
account_0,,0.0085,0.0,66.0,5,1,2023-05-03 13:48:06.346,,0.0085,66.0,-5,-1,2023-05-03 13:49:01.432,5,0.0,AAXJ
account_0,,0.0085,-0.1,66.0,5,1,2023-05-03 13:48:06.346,,0.0085,65.98,-5,-1,2023-05-03 13:56:42.422,5,-0.1,AAXJ
account_0,,0.0085,-0.05,66.0,5,1,2023-05-03 13:48:06.346,,0.0085,65.99,-5,-1,2023-05-03 13:57:25.272,5,-0.05,AAXJ
account_0,,0.0085,-0.05,66.0,5,1,2023-05-03 13:48:06.346,,0.0085,65.99,-5,-1,2023-05-03 13:57:25.272,5,-0.05,AAXJ
account_0,,0.0085,-0.05,66.0,5,1,2023-05-03 13:48:06.346,,0.0085,65.99,-5,-1,2023-05-03 13:59:35.068,5,-0.05,AAXJ
account_0,,0.0085,-0.05,66.0,5,1,2023-05-03 13:48:06.346,,0.0085,65.99,-5,-1,2023-05-03 13:59:35.068,5,-0.05,AAXJ
account_0,,0.0085,-0.05,66.0,5,1,2023-05-03 13:48:06.346,,0.0085,65.99,-5,-1,2023-05-03 13:59:35.068,5,-0.05,AAXJ
account_0,,0.0085,0.05,65.99,5,1,2023-05-03 13:48:38.428,,0.0085,66.0,-5,-1,2023-05-03 14:00:12.861,5,0.05,AAXJ
account_0,,0.0085,0.15,66.03,5,1,2023-05-03 14:03:23.277,,0.0085,66.06,-5,-1,2023-05-03 14:04:40.987,5,0.15,AAXJ
account_0,,0.0085,0.15,66.03,5,1,2023-05-03 14:03:23.277,,0.0085,66.06,-5,-1,2023-05-03 14:04:40.987,5,0.15,AAXJ
account_0,,0.0085,0.15,66.03,5,1,2023-05-03 14:03:23.277,,0.0085,66.06,-5,-1,2023-05-03 14:07:39.011,5,0.15,AAXJ
account_0,,0.0085,0.15,66.03,5,1,2023-05-03 14:03:23.277,,0.0085,66.06,-5,-1,2023-05-03 14:07:39.011,5,0.15,AAXJ
account_0,,0.0085,0.15,66.03,5,1,2023-05-03 14:03:23.277,,0.0085,66.06,-5,-1,2023-05-03 14:07:39.011,5,0.15,AAXJ
account_0,,0.0085,0.15,66.03,5,1,2023-05-03 14:03:23.277,,0.0085,66.06,-5,-1,2023-05-03 14:07:39.011,5,0.15,AAXJ
account_0,,0.0085,0.1,65.98,5,1,2023-05-03 14:11:04.855,,0.0085,66.0,-5,-1,2023-05-03 14:11:40.006,5,0.1,AAXJ
account_0,,0.0085,0.1,65.98,5,1,2023-05-03 14:11:04.855,,0.0085,66.0,-5,-1,2023-05-03 14:11:40.006,5,0.1,AAXJ
account_0,,0.0085,0.1,65.98,5,1,2023-05-03 14:11:04.855,,0.0085,66.0,-5,-1,2023-05-03 14:11:40.006,5,0.1,AAXJ
account_0,,0.0085,0.1,65.98,5,1,2023-05-03 14:11:04.855,,0.0085,66.0,-5,-1,2023-05-03 14:11:40.006,5,0.1,AAXJ
account_0,,0.0085,0.1,65.98,5,1,2023-05-03 14:11:04.855,,0.0085,66.0,-5,-1,2023-05-03 14:11:40.006,5,0.1,AAXJ
account_0,,0.0085,0.1,65.98,5,1,2023-05-03 14:11:04.855,,0.0085,66.0,-5,-1,2023-05-03 14:11:55.648,5,0.1,AAXJ
account_0,,0.0085,0.1,65.98,5,1,2023-05-03 14:11:04.855,,0.0085,66.0,-5,-1,2023-05-03 14:11:55.648,5,0.1,AAXJ
account_0,,0.0085,0.15,65.98,5,1,2023-05-03 14:11:04.855,,0.0085,66.01,-5,-1,2023-05-03 14:12:00.945,5,0.15,AAXJ
account_0,,0.0085,0.325,65.98,5,1,2023-05-03 14:11:04.855,,0.0085,66.045,-5,-1,2023-05-03 14:13:03.563,5,0.325,AAXJ
account_0,,0.0085,-0.5,66.04,5,1,2023-05-03 14:34:23.950,,0.0085,65.94,-5,-1,2023-05-03 14:35:36.605,5,-0.5,AAXJ
account_0,,0.0085,-0.5,66.04,5,1,2023-05-03 14:34:23.950,,0.0085,65.94,-5,-1,2023-05-03 14:35:36.605,5,-0.5,AAXJ
account_0,,0.0085,-0.5,66.04,5,1,2023-05-03 14:34:23.950,,0.0085,65.94,-5,-1,2023-05-03 14:35:36.605,5,-0.5,AAXJ
account_0,,0.0085,-0.5,66.04,5,1,2023-05-03 14:34:23.950,,0.0085,65.94,-5,-1,2023-05-03 14:35:36.605,5,-0.5,AAXJ
account_0,,0.0085,-0.25,65.99,5,1,2023-05-03 14:35:02.679,,0.0085,65.94,-5,-1,2023-05-03 14:35:36.605,5,-0.25,AAXJ
account_0,,0.0085,-0.25,65.99,5,1,2023-05-03 14:35:02.679,,0.0085,65.94,-5,-1,2023-05-03 14:35:36.605,5,-0.25,AAXJ
account_0,,0.0085,-0.2,65.99,5,1,2023-05-03 14:35:02.679,,0.0085,65.95,-5,-1,2023-05-03 14:35:48.276,5,-0.2,AAXJ
account_0,,0.0085,-0.2,65.99,5,1,2023-05-03 14:35:02.679,,0.0085,65.95,-5,-1,2023-05-03 14:35:48.276,5,-0.2,AAXJ
account_0,,0.0085,-0.2,65.99,5,1,2023-05-03 14:35:02.679,,0.0085,65.95,-5,-1,2023-05-03 14:35:48.276,5,-0.2,AAXJ
account_0,,0.0085,-0.05,65.97,5,1,2023-05-03 14:35:17.225,,0.0085,65.96,-5,-1,2023-05-03 14:35:57.694,5,-0.05,AAXJ
account_0,,0.0085,0.05,65.97,5,1,2023-05-03 14:35:17.225,,0.0085,65.98,-5,-1,2023-05-03 14:36:00.322,5,0.05,AAXJ
account_0,,0.0085,0.1,66.07,5,1,2023-05-03 14:42:55.079,,0.0085,66.09,-5,-1,2023-05-03 14:43:24.551,5,0.1,AAXJ
account_0,,0.0085,0.1,66.07,5,1,2023-05-03 14:42:55.079,,0.0085,66.09,-5,-1,2023-05-03 14:43:24.551,5,0.1,AAXJ
account_0,,0.0085,0.1,66.07,5,1,2023-05-03 14:42:55.079,,0.0085,66.09,-5,-1,2023-05-03 14:43:24.551,5,0.1,AAXJ
account_0,,0.0085,0.0,66.07,5,1,2023-05-03 14:42:55.079,,0.0085,66.07,-5,-1,2023-05-03 14:43:57.755,5,0.0,AAXJ
account_0,,0.0085,0.25,66.07,5,1,2023-05-03 14:42:55.079,,0.0085,66.12,-5,-1,2023-05-03 14:45:20.966,5,0.25,AAXJ
account_0,,0.0085,-0.25,66.12,5,1,2023-05-03 14:46:10.006,,0.0085,66.07,-5,-1,2023-05-03 14:48:01.805,5,-0.25,AAXJ
account_0,,0.0085,-0.45,66.01,5,1,2023-05-03 15:07:07.526,,0.0085,65.92,-5,-1,2023-05-03 15:09:00.198,5,-0.45,AAXJ
account_0,,0.0085,-0.2,65.94,5,1,2023-05-03 15:08:20.463,,0.0085,65.9,-5,-1,2023-05-03 15:09:26.585,5,-0.2,AAXJ
account_0,,0.0085,-0.2,65.94,5,1,2023-05-03 15:08:20.463,,0.0085,65.9,-5,-1,2023-05-03 15:09:26.585,5,-0.2,AAXJ
account_0,,0.0085,-0.2,65.94,5,1,2023-05-03 15:08:20.463,,0.0085,65.9,-5,-1,2023-05-03 15:09:26.585,5,-0.2,AAXJ
account_0,,0.0085,-0.1,65.94,5,1,2023-05-03 15:08:20.463,,0.0085,65.92,-5,-1,2023-05-03 15:09:39.487,5,-0.1,AAXJ
account_0,,0.0085,-0.1,65.94,5,1,2023-05-03 15:08:20.463,,0.0085,65.92,-5,-1,2023-05-03 15:09:39.487,5,-0.1,AAXJ
account_0,,0.0085,-0.05,65.94,5,1,2023-05-03 15:08:20.463,,0.0085,65.93,-5,-1,2023-05-03 15:09:49.792,5,-0.05,AAXJ
account_0,,0.0085,-0.05,65.84,5,1,2023-05-03 15:11:00.700,,0.0085,65.83,-5,-1,2023-05-03 15:11:40.624,5,-0.05,AAXJ
account_0,,0.0085,0.1,65.84,5,1,2023-05-03 15:11:00.700,,0.0085,65.86,-5,-1,2023-05-03 15:11:52.707,5,0.1,AAXJ
account_0,,0.0085,0.1,65.84,5,1,2023-05-03 15:11:00.700,,0.0085,65.86,-5,-1,2023-05-03 15:11:52.707,5,0.1,AAXJ
account_0,,0.0085,0.2,65.81,5,1,2023-05-03 15:15:25.179,,0.0085,65.85,-5,-1,2023-05-03 15:16:43.690,5,0.2,AAXJ
account_0,,0.0085,0.25,65.8,5,1,2023-05-03 15:15:51.925,,0.0085,65.85,-5,-1,2023-05-03 15:16:43.690,5,0.25,AAXJ
account_0,,0.0085,0.25,65.8,5,1,2023-05-03 15:15:51.925,,0.0085,65.85,-5,-1,2023-05-03 15:16:43.690,5,0.25,AAXJ
account_0,,0.0085,0.25,65.8,5,1,2023-05-03 15:15:51.925,,0.0085,65.85,-5,-1,2023-05-03 15:16:43.690,5,0.25,AAXJ
account_0,,0.0085,0.25,65.8,5,1,2023-05-03 15:15:51.925,,0.0085,65.85,-5,-1,2023-05-03 15:16:43.690,5,0.25,AAXJ
account_0,,0.0085,0.25,65.8,5,1,2023-05-03 15:15:51.925,,0.0085,65.85,-5,-1,2023-05-03 15:16:43.690,5,0.25,AAXJ
account_0,,0.0085,0.45,65.8,5,1,2023-05-03 15:15:51.925,,0.0085,65.89,-5,-1,2023-05-03 15:17:05.712,5,0.45,AAXJ
account_0,,0.0085,0.6,65.8,5,1,2023-05-03 15:15:51.925,,0.0085,65.92,-5,-1,2023-05-03 15:17:14.020,5,0.6,AAXJ
account_0,,0.0085,-0.1,65.9,5,1,2023-05-03 15:21:10.006,,0.0085,65.88,-5,-1,2023-05-03 15:23:00.143,5,-0.1,AAXJ
account_0,,0.0085,0.2,65.91,5,1,2023-05-03 15:23:30.006,,0.0085,65.95,-5,-1,2023-05-03 15:28:01.356,5,0.2,AAXJ
account_0,,0.0034,0.016,195.16,2,1,2023-05-03 10:18:24.725,,0.0034,195.168,-2,-1,2023-05-03 10:18:59.540,2,0.016,ADSK
account_0,,0.0034,-0.5,194.53,2,1,2023-05-03 10:26:01.449,,0.0034,194.28,-2,-1,2023-05-03 10:26:40.360,2,-0.5,ADSK
account_0,,0.0034,-0.5,194.53,2,1,2023-05-03 10:26:01.449,,0.0034,194.28,-2,-1,2023-05-03 10:26:40.360,2,-0.5,ADSK
account_0,,0.0034,-0.5,194.53,2,1,2023-05-03 10:26:01.449,,0.0034,194.28,-2,-1,2023-05-03 10:26:40.360,2,-0.5,ADSK
account_0,,0.0034,-0.5,194.53,2,1,2023-05-03 10:26:01.449,,0.0034,194.28,-2,-1,2023-05-03 10:26:40.360,2,-0.5,ADSK
account_0,,0.0034,-0.84,194.53,2,1,2023-05-03 10:26:01.449,,0.0034,194.11,-2,-1,2023-05-03 10:29:02.577,2,-0.84,ADSK
account_0,,0.0034,-0.84,194.53,2,1,2023-05-03 10:26:01.449,,0.0034,194.11,-2,-1,2023-05-03 10:29:02.577,2,-0.84,ADSK
account_0,,0.0034,-0.84,194.53,2,1,2023-05-03 10:26:01.449,,0.0034,194.11,-2,-1,2023-05-03 10:29:02.577,2,-0.84,ADSK
account_0,,0.0034,-0.22,194.22,2,1,2023-05-03 10:26:32.483,,0.0034,194.11,-2,-1,2023-05-03 10:29:02.577,2,-0.22,ADSK
account_0,,0.0034,-0.22,194.22,2,1,2023-05-03 10:26:32.483,,0.0034,194.11,-2,-1,2023-05-03 10:29:02.577,2,-0.22,ADSK
account_0,,0.0034,-0.22,194.22,2,1,2023-05-03 10:26:32.483,,0.0034,194.11,-2,-1,2023-05-03 10:29:02.577,2,-0.22,ADSK
account_0,,0.0034,-0.22,194.22,2,1,2023-05-03 10:26:32.483,,0.0034,194.11,-2,-1,2023-05-03 10:29:02.577,2,-0.22,ADSK
account_0,,0.0034,-0.22,194.22,2,1,2023-05-03 10:26:32.483,,0.0034,194.11,-2,-1,2023-05-03 10:29:02.577,2,-0.22,ADSK
account_0,,0.0034,0.24,193.99,2,1,2023-05-03 10:27:23.160,,0.0034,194.11,-2,-1,2023-05-03 10:29:02.577,2,0.24,ADSK
account_0,,0.0034,0.4,193.99,2,1,2023-05-03 10:27:23.160,,0.0034,194.19,-2,-1,2023-05-03 10:29:50.573,2,0.4,ADSK
account_0,,0.0034,0.4,193.99,2,1,2023-05-03 10:27:23.160,,0.0034,194.19,-2,-1,2023-05-03 10:29:50.573,2,0.4,ADSK
account_0,,0.0034,0.36,193.55,2,1,2023-05-03 10:46:51.535,,0.0034,193.73,-2,-1,2023-05-03 10:48:28.224,2,0.36,ADSK
account_0,,0.0034,0.5,193.55,2,1,2023-05-03 10:46:51.535,,0.0034,193.8,-2,-1,2023-05-03 10:48:48.467,2,0.5,ADSK
account_0,,0.0034,0.5,193.55,2,1,2023-05-03 10:46:51.535,,0.0034,193.8,-2,-1,2023-05-03 10:49:10.054,2,0.5,ADSK
account_0,,0.0034,0.8,193.55,2,1,2023-05-03 10:46:51.535,,0.0034,193.95,-2,-1,2023-05-03 10:49:27.167,2,0.8,ADSK
account_0,,0.0034,0.8,193.55,2,1,2023-05-03 10:46:51.535,,0.0034,193.95,-2,-1,2023-05-03 10:49:32.464,2,0.8,ADSK
account_0,,0.0034,-0.92,193.99,2,1,2023-05-03 10:57:19.979,,0.0034,193.53,-2,-1,2023-05-03 11:07:38.831,2,-0.92,ADSK
account_0,,0.0034,0.36,193.35,2,1,2023-05-03 11:04:03.229,,0.0034,193.53,-2,-1,2023-05-03 11:07:38.831,2,0.36,ADSK
