account,entry_collect,entry_fees,entry_pl,entry_price,entry_shares,entry_side,entry_time,exit_collect,exit_fees,exit_price,exit_shares,exit_side,exit_time,matched_shares,mtm_pl,symbol
account_0,,1.36,8.0,13.91,800,1,2023-05-01 15:04:11.198,,1.36,13.92,-800,-1,2023-05-01 15:04:52.522,800,8.0,AAL
account_0,,1.36,8.0,13.91,800,1,2023-05-01 15:04:11.198,,1.36,13.92,-800,-1,2023-05-01 15:05:02.905,800,8.0,AAL
account_0,,1.36,-32.0,13.91,800,1,2023-05-01 15:14:47.557,,1.36,13.87,-800,-1,2023-05-01 15:16:51.916,800,-32.0,AAL
account_0,,1.36,-32.0,13.91,800,1,2023-05-01 15:14:47.557,,1.36,13.87,-800,-1,2023-05-01 15:16:51.916,800,-32.0,AAL
account_0,,1.36,-24.0,13.91,800,1,2023-05-01 15:14:47.557,,1.36,13.88,-800,-1,2023-05-01 15:16:58.290,800,-24.0,AAL
account_0,,1.36,-24.0,13.91,800,1,2023-05-01 15:14:47.557,,1.36,13.88,-800,-1,2023-05-01 15:16:58.290,800,-24.0,AAL
account_0,,1.36,-24.0,13.91,800,1,2023-05-01 15:14:47.557,,1.36,13.88,-800,-1,2023-05-01 15:16:58.290,800,-24.0,AAL
account_0,,1.36,-24.0,13.91,800,1,2023-05-01 15:14:47.557,,1.36,13.88,-800,-1,2023-05-01 15:17:11.683,800,-24.0,AAL
account_0,,0.2397,-4.23,78.42,141,1,2023-05-01 10:59:04.559,,0.2397,78.39,-141,-1,2023-05-01 11:00:00.638,141,-4.23,ADM
account_0,,0.2397,-11.28,78.4,141,1,2023-05-01 10:59:19.807,,0.2397,78.32,-141,-1,2023-05-01 11:00:57.184,141,-11.28,ADM
account_0,,0.2397,-9.87,78.39,141,1,2023-05-01 10:59:30.548,,0.2397,78.32,-141,-1,2023-05-01 11:00:57.184,141,-9.87,ADM
account_0,,0.2397,-9.87,78.39,141,1,2023-05-01 10:59:30.548,,0.2397,78.32,-141,-1,2023-05-01 11:01:03.796,141,-9.87,ADM
account_0,,0.2397,-5.64,78.37,141,1,2023-05-01 10:59:53.441,,0.2397,78.33,-141,-1,2023-05-01 11:01:03.875,141,-5.64,ADM
account_0,,0.2397,-5.64,78.37,141,1,2023-05-01 10:59:53.441,,0.2397,78.33,-141,-1,2023-05-01 11:01:03.875,141,-5.64,ADM
account_0,,0.2397,-5.64,78.37,141,1,2023-05-01 10:59:53.441,,0.2397,78.33,-141,-1,2023-05-01 11:01:03.875,141,-5.64,ADM
account_0,,0.2397,-5.64,78.37,141,1,2023-05-01 10:59:53.441,,0.2397,78.33,-141,-1,2023-05-01 11:01:03.875,141,-5.64,ADM
account_0,,0.2397,-4.23,78.36,141,1,2023-05-01 10:59:53.454,,0.2397,78.33,-141,-1,2023-05-01 11:01:03.875,141,-4.23,ADM
account_0,,0.2397,-4.23,78.36,141,1,2023-05-01 10:59:53.454,,0.2397,78.33,-141,-1,2023-05-01 11:01:03.875,141,-4.23,ADM
account_0,,0.2397,-4.23,78.36,141,1,2023-05-01 10:59:53.454,,0.2397,78.33,-141,-1,2023-05-01 11:01:03.875,141,-4.23,ADM
account_0,,0.2397,-4.23,78.36,141,1,2023-05-01 10:59:53.454,,0.2397,78.33,-141,-1,2023-05-01 11:01:03.875,141,-4.23,ADM
account_0,,0.2397,-4.23,78.36,141,1,2023-05-01 10:59:53.454,,0.2397,78.33,-141,-1,2023-05-01 11:01:03.875,141,-4.23,ADM
account_0,,0.2397,-4.23,78.36,141,1,2023-05-01 10:59:53.454,,0.2397,78.33,-141,-1,2023-05-01 11:01:03.875,141,-4.23,ADM
account_0,,0.2397,4.23,78.08,141,1,2023-05-01 11:14:00.958,,0.2397,78.11,-141,-1,2023-05-01 11:14:25.722,141,4.23,ADM
account_0,,0.2397,4.23,78.08,141,1,2023-05-01 11:14:00.958,,0.2397,78.11,-141,-1,2023-05-01 11:14:25.722,141,4.23,ADM
account_0,,0.2397,4.23,78.08,141,1,2023-05-01 11:14:00.958,,0.2397,78.11,-141,-1,2023-05-01 11:14:25.722,141,4.23,ADM
account_0,,0.2397,9.87,78.08,141,1,2023-05-01 11:14:00.958,,0.2397,78.15,-141,-1,2023-05-01 11:14:30.578,141,9.87,ADM
account_0,,0.2397,9.87,78.08,141,1,2023-05-01 11:14:00.958,,0.2397,78.15,-141,-1,2023-05-01 11:14:30.578,141,9.87,ADM
account_0,,0.2397,15.51,78.08,141,1,2023-05-01 11:14:00.958,,0.2397,78.19,-141,-1,2023-05-01 11:15:06.457,141,15.51,ADM
account_0,,0.2397,2.82,78.06,141,1,2023-05-01 11:16:37.319,,0.2397,78.08,-141,-1,2023-05-01 11:16:51.827,141,2.82,ADM
account_0,,0.2397,2.82,78.06,141,1,2023-05-01 11:16:37.319,,0.2397,78.08,-141,-1,2023-05-01 11:16:51.827,141,2.82,ADM
account_0,,0.2397,2.82,78.06,141,1,2023-05-01 11:16:37.319,,0.2397,78.08,-141,-1,2023-05-01 11:16:51.827,141,2.82,ADM
account_0,,0.2397,4.23,78.06,141,1,2023-05-01 11:16:37.319,,0.2397,78.09,-141,-1,2023-05-01 11:17:00.083,141,4.23,ADM
account_0,,0.2397,7.05,78.06,141,1,2023-05-01 11:16:37.319,,0.2397,78.11,-141,-1,2023-05-01 11:17:19.055,141,7.05,ADM
account_0,,0.2397,2.82,78.02,141,1,2023-05-01 11:27:30.006,,0.2397,78.04,-141,-1,2023-05-01 11:38:11.759,141,2.82,ADM
account_0,,0.2397,-14.1,77.92,141,1,2023-05-01 11:40:24.166,,0.2397,77.82,-141,-1,2023-05-01 11:44:21.655,141,-14.1,ADM
account_0,,0.2397,-12.69,77.92,141,1,2023-05-01 11:40:24.166,,0.2397,77.83,-141,-1,2023-05-01 11:44:30.673,141,-12.69,ADM
account_0,,0.2397,-12.69,77.92,141,1,2023-05-01 11:40:24.166,,0.2397,77.83,-141,-1,2023-05-01 11:45:10.366,141,-12.69,ADM
account_0,,0.2397,1.41,77.81,141,1,2023-05-01 12:37:58.151,,0.2397,77.82,-141,-1,2023-05-01 12:46:10.549,141,1.41,ADM
account_0,,0.2397,-5.64,77.8,141,1,2023-05-01 12:41:48.494,,0.2397,77.76,-141,-1,2023-05-01 12:49:48.579,141,-5.64,ADM
account_0,,0.2397,-4.23,77.79,141,1,2023-05-01 12:45:00.353,,0.2397,77.76,-141,-1,2023-05-01 12:49:48.579,141,-4.23,ADM
account_0,,0.2397,-1.41,77.77,141,1,2023-05-01 12:45:00.393,,0.2397,77.76,-141,-1,2023-05-01 12:49:48.579,141,-1.41,ADM
account_0,,0.2397,0.0,77.76,141,1,2023-05-01 12:48:26.387,,0.2397,77.76,-141,-1,2023-05-01 12:49:48.579,141,0.0,ADM
account_0,,0.2397,0.0,77.76,141,1,2023-05-01 12:48:26.387,,0.2397,77.76,-141,-1,2023-05-01 12:49:48.579,141,0.0,ADM
account_0,,0.2397,0.0,77.76,141,1,2023-05-01 12:48:26.387,,0.2397,77.76,-141,-1,2023-05-01 12:49:48.579,141,0.0,ADM
account_0,,0.2397,0.0,77.76,141,1,2023-05-01 12:48:26.387,,0.2397,77.76,-141,-1,2023-05-01 12:49:48.579,141,0.0,ADM
account_0,,0.2397,0.0,77.76,141,1,2023-05-01 12:48:26.387,,0.2397,77.76,-141,-1,2023-05-01 12:49:48.579,141,0.0,ADM
account_0,,0.2397,0.0,77.76,141,1,2023-05-01 12:48:26.387,,0.2397,77.76,-141,-1,2023-05-01 12:49:48.579,141,0.0,ADM
account_0,,0.2397,0.0,77.76,141,1,2023-05-01 12:48:26.387,,0.2397,77.76,-141,-1,2023-05-01 12:49:48.579,141,0.0,ADM
account_0,,0.2397,0.0,77.76,141,1,2023-05-01 12:48:26.387,,0.2397,77.76,-141,-1,2023-05-01 12:49:48.579,141,0.0,ADM
account_0,,0.2397,0.0,77.76,141,1,2023-05-01 12:48:26.387,,0.2397,77.76,-141,-1,2023-05-01 12:49:59.586,141,0.0,ADM
account_0,,0.2397,2.82,77.73,141,1,2023-05-01 12:50:25.514,,0.2397,77.75,-141,-1,2023-05-01 12:50:50.057,141,2.82,ADM
account_0,,0.2397,2.82,77.73,141,1,2023-05-01 12:50:25.514,,0.2397,77.75,-141,-1,2023-05-01 12:50:50.057,141,2.82,ADM
account_0,,0.2397,2.82,77.73,141,1,2023-05-01 12:50:25.514,,0.2397,77.75,-141,-1,2023-05-01 12:50:50.057,141,2.82,ADM
account_0,,0.2397,-2.8341,77.7001,141,1,2023-05-01 12:51:17.879,,0.2397,77.68,-141,-1,2023-05-01 12:52:21.325,141,-2.8341,ADM
account_0,,0.2397,-2.8341,77.7001,141,1,2023-05-01 12:51:17.879,,0.2397,77.68,-141,-1,2023-05-01 12:52:21.325,141,-2.8341,ADM
account_0,,0.2397,-2.8341,77.7001,141,1,2023-05-01 12:51:17.879,,0.2397,77.68,-141,-1,2023-05-01 12:52:21.325,141,-2.8341,ADM
account_0,,0.2397,-1.41,77.69,141,1,2023-05-01 12:51:58.296,,0.2397,77.68,-141,-1,2023-05-01 12:52:21.325,141,-1.41,ADM
account_0,,0.2397,-1.41,77.69,141,1,2023-05-01 12:51:58.296,,0.2397,77.68,-141,-1,2023-05-01 12:52:31.168,141,-1.41,ADM
account_0,,0.2397,-1.41,77.69,141,1,2023-05-01 12:51:58.296,,0.2397,77.68,-141,-1,2023-05-01 12:52:31.168,141,-1.41,ADM
account_0,,0.2397,0.0,77.69,141,1,2023-05-01 12:51:58.296,,0.2397,77.69,-141,-1,2023-05-01 12:52:40.066,141,0.0,ADM
account_0,,0.2397,4.23,77.67,141,1,2023-05-01 12:51:58.335,,0.2397,77.7,-141,-1,2023-05-01 12:53:07.210,141,4.23,ADM
account_0,,0.2397,5.64,77.59,141,1,2023-05-01 13:33:02.611,,0.2397,77.63,-141,-1,2023-05-01 13:35:57.736,141,5.64,ADM
account_0,,0.2397,5.64,77.59,141,1,2023-05-01 13:33:02.611,,0.2397,77.63,-141,-1,2023-05-01 13:35:57.736,141,5.64,ADM
account_0,,0.2397,5.64,77.59,141,1,2023-05-01 13:33:02.611,,0.2397,77.63,-141,-1,2023-05-01 13:35:57.736,141,5.64,ADM
account_0,,0.2397,7.05,77.59,141,1,2023-05-01 13:33:02.611,,0.2397,77.64,-141,-1,2023-05-01 13:36:28.654,141,7.05,ADM
account_0,,0.2397,7.05,77.59,141,1,2023-05-01 13:33:02.611,,0.2397,77.64,-141,-1,2023-05-01 13:36:28.654,141,7.05,ADM
account_0,,0.2397,9.87,77.59,141,1,2023-05-01 13:33:02.611,,0.2397,77.66,-141,-1,2023-05-01 13:36:30.776,141,9.87,ADM
account_0,,0.2397,9.87,77.59,141,1,2023-05-01 13:33:02.611,,0.2397,77.66,-141,-1,2023-05-01 13:36:30.776,141,9.87,ADM
account_0,,0.2397,9.87,77.59,141,1,2023-05-01 13:33:02.611,,0.2397,77.66,-141,-1,2023-05-01 13:36:40.310,141,9.87,ADM
account_0,,0.2397,8.46,77.59,141,1,2023-05-01 13:33:02.611,,0.2397,77.65,-141,-1,2023-05-01 13:37:02.713,141,8.46,ADM
account_0,,0.2397,7.05,77.76,141,1,2023-05-01 14:15:19.369,,0.2397,77.81,-141,-1,2023-05-01 14:16:43.633,141,7.05,ADM
account_0,,0.2397,7.05,77.76,141,1,2023-05-01 14:15:19.369,,0.2397,77.81,-141,-1,2023-05-01 14:16:43.633,141,7.05,ADM
account_0,,0.2397,8.46,77.76,141,1,2023-05-01 14:15:19.369,,0.2397,77.82,-141,-1,2023-05-01 14:17:14.550,141,8.46,ADM
account_0,,0.2397,9.87,77.76,141,1,2023-05-01 14:15:19.369,,0.2397,77.83,-141,-1,2023-05-01 14:17:27.411,141,9.87,ADM
account_0,,0.2397,7.05,77.85,141,1,2023-05-01 14:20:30.006,,0.2397,77.9,-141,-1,2023-05-01 14:27:02.652,141,7.05,ADM
account_0,,0.2397,-2.82,77.79,141,1,2023-05-01 14:34:34.366,,0.2397,77.77,-141,-1,2023-05-01 14:35:26.542,141,-2.82,ADM
account_0,,0.2397,-2.82,77.79,141,1,2023-05-01 14:34:34.366,,0.2397,77.77,-141,-1,2023-05-01 14:35:26.542,141,-2.82,ADM
account_0,,0.2397,-2.82,77.79,141,1,2023-05-01 14:34:34.366,,0.2397,77.77,-141,-1,2023-05-01 14:35:26.542,141,-2.82,ADM
account_0,,0.2397,-2.82,77.79,141,1,2023-05-01 14:34:34.366,,0.2397,77.77,-141,-1,2023-05-01 14:35:26.542,141,-2.82,ADM
account_0,,0.2397,-2.82,77.79,141,1,2023-05-01 14:34:34.366,,0.2397,77.77,-141,-1,2023-05-01 14:35:26.542,141,-2.82,ADM
account_0,,0.2397,1.41,77.78,141,1,2023-05-01 14:34:35.434,,0.2397,77.79,-141,-1,2023-05-01 14:35:34.646,141,1.41,ADM
account_0,,0.2397,1.41,77.78,141,1,2023-05-01 14:34:35.434,,0.2397,77.79,-141,-1,2023-05-01 14:35:34.646,141,1.41,ADM
account_0,,0.2397,-7.05,77.78,141,1,2023-05-01 14:34:35.434,,0.2397,77.73,-141,-1,2023-05-01 14:38:44.947,141,-7.05,ADM
account_0,,0.2397,-7.05,77.78,141,1,2023-05-01 14:34:35.434,,0.2397,77.73,-141,-1,2023-05-01 14:38:44.947,141,-7.05,ADM
account_0,,0.2397,1.41,77.69,141,1,2023-05-01 15:04:01.347,,0.2397,77.7,-141,-1,2023-05-01 15:04:37.485,141,1.41,ADM
account_0,,0.2397,1.41,77.69,141,1,2023-05-01 15:04:01.347,,0.2397,77.7,-141,-1,2023-05-01 15:04:37.485,141,1.41,ADM
account_0,,0.2397,1.41,77.69,141,1,2023-05-01 15:04:01.347,,0.2397,77.7,-141,-1,2023-05-01 15:05:01.354,141,1.41,ADM
account_0,,0.2397,1.41,77.69,141,1,2023-05-01 15:04:01.347,,0.2397,77.7,-141,-1,2023-05-01 15:05:01.354,141,1.41,ADM
account_0,,0.3281,-11.58,56.54,193,1,2023-05-01 10:45:26.590,,0.3281,56.48,-193,-1,2023-05-01 10:46:24.449,193,-11.58,AEM
account_0,,0.3281,-11.58,56.54,193,1,2023-05-01 10:45:26.590,,0.3281,56.48,-193,-1,2023-05-01 10:46:24.449,193,-11.58,AEM
account_0,,0.3281,-11.58,56.54,193,1,2023-05-01 10:45:26.590,,0.3281,56.48,-193,-1,2023-05-01 10:46:24.449,193,-11.58,AEM
account_0,,0.3281,-11.58,56.54,193,1,2023-05-01 10:45:26.590,,0.3281,56.48,-193,-1,2023-05-01 10:46:24.449,193,-11.58,AEM
account_0,,0.3281,-11.58,56.54,193,1,2023-05-01 10:45:26.590,,0.3281,56.48,-193,-1,2023-05-01 10:46:24.449,193,-11.58,AEM
account_0,,0.3281,-11.58,56.54,193,1,2023-05-01 10:45:26.590,,0.3281,56.48,-193,-1,2023-05-01 10:46:24.449,193,-11.58,AEM
account_0,,0.3281,-11.58,56.54,193,1,2023-05-01 10:45:26.590,,0.3281,56.48,-193,-1,2023-05-01 10:46:24.449,193,-11.58,AEM
account_0,,0.3281,-11.58,56.54,193,1,2023-05-01 10:45:26.590,,0.3281,56.48,-193,-1,2023-05-01 10:46:24.449,193,-11.58,AEM
account_0,,0.3281,-11.58,56.54,193,1,2023-05-01 10:45:26.590,,0.3281,56.48,-193,-1,2023-05-01 10:46:24.449,193,-11.58,AEM
account_0,,0.3281,-11.58,56.54,193,1,2023-05-01 10:45:26.590,,0.3281,56.48,-193,-1,2023-05-01 10:46:24.449,193,-11.58,AEM
account_0,,0.3281,-11.58,56.54,193,1,2023-05-01 10:45:26.590,,0.3281,56.48,-193,-1,2023-05-01 10:46:24.449,193,-11.58,AEM
account_0,,0.3281,-11.58,56.54,193,1,2023-05-01 10:45:26.590,,0.3281,56.48,-193,-1,2023-05-01 10:46:24.449,193,-11.58,AEM
account_0,,0.3281,-9.65,56.54,193,1,2023-05-01 10:45:26.590,,0.3281,56.49,-193,-1,2023-05-01 10:46:24.484,193,-9.65,AEM
account_0,,0.3281,3.86,56.47,193,1,2023-05-01 10:45:51.955,,0.3281,56.49,-193,-1,2023-05-01 10:46:24.484,193,3.86,AEM
account_0,,0.3281,3.86,56.47,193,1,2023-05-01 10:45:51.955,,0.3281,56.49,-193,-1,2023-05-01 10:46:24.484,193,3.86,AEM
account_0,,0.3281,3.86,56.47,193,1,2023-05-01 10:45:51.955,,0.3281,56.49,-193,-1,2023-05-01 10:46:24.484,193,3.86,AEM
account_0,,0.3281,3.86,56.47,193,1,2023-05-01 10:45:51.955,,0.3281,56.49,-193,-1,2023-05-01 10:46:24.484,193,3.86,AEM
account_0,,0.3281,3.86,56.47,193,1,2023-05-01 10:45:51.955,,0.3281,56.49,-193,-1,2023-05-01 10:46:24.484,193,3.86,AEM
account_0,,0.3281,3.86,56.47,193,1,2023-05-01 10:45:51.955,,0.3281,56.49,-193,-1,2023-05-01 10:46:24.484,193,3.86,AEM
account_0,,0.3281,1.93,56.47,193,1,2023-05-01 10:45:51.955,,0.3281,56.48,-193,-1,2023-05-01 10:46:40.235,193,1.93,AEM
account_0,,0.3281,5.79,56.47,193,1,2023-05-01 10:45:51.955,,0.3281,56.5,-193,-1,2023-05-01 10:46:40.240,193,5.79,AEM
account_0,,0.3281,5.79,56.47,193,1,2023-05-01 10:45:51.955,,0.3281,56.5,-193,-1,2023-05-01 10:46:40.240,193,5.79,AEM
account_0,,0.3281,-42.46,56.45,193,1,2023-05-01 10:47:50.368,,0.3281,56.23,-193,-1,2023-05-01 10:54:14.121,193,-42.46,AEM
account_0,,0.3281,-42.46,56.45,193,1,2023-05-01 10:47:50.368,,0.3281,56.23,-193,-1,2023-05-01 10:54:14.121,193,-42.46,AEM
account_0,,0.3281,-42.46,56.45,193,1,2023-05-01 10:47:50.368,,0.3281,56.23,-193,-1,2023-05-01 10:54:14.121,193,-42.46,AEM
account_0,,0.3281,-40.53,56.45,193,1,2023-05-01 10:47:50.368,,0.3281,56.24,-193,-1,2023-05-01 10:54:27.327,193,-40.53,AEM
account_0,,0.3281,-36.67,56.45,193,1,2023-05-01 10:47:50.368,,0.3281,56.26,-193,-1,2023-05-01 10:54:39.708,193,-36.67,AEM
account_0,,0.3281,-7.72,56.18,193,1,2023-05-01 11:21:20.006,,0.3281,56.14,-193,-1,2023-05-01 11:26:04.853,193,-7.72,AEM
account_0,,0.3281,-7.72,56.13,193,1,2023-05-01 11:53:32.504,,0.3281,56.09,-193,-1,2023-05-01 11:54:00.101,193,-7.72,AEM
account_0,,0.3281,-7.72,56.13,193,1,2023-05-01 11:53:32.504,,0.3281,56.09,-193,-1,2023-05-01 11:54:00.101,193,-7.72,AEM
account_0,,0.3281,-7.72,56.13,193,1,2023-05-01 11:53:32.504,,0.3281,56.09,-193,-1,2023-05-01 11:54:00.101,193,-7.72,AEM
account_0,,0.3281,-5.79,56.13,193,1,2023-05-01 11:53:32.504,,0.3281,56.1,-193,-1,2023-05-01 11:54:01.506,193,-5.79,AEM
account_0,,0.3281,-5.79,56.13,193,1,2023-05-01 11:53:32.504,,0.3281,56.1,-193,-1,2023-05-01 11:54:01.506,193,-5.79,AEM
account_0,,0.3281,-1.93,56.11,193,1,2023-05-01 11:53:36.072,,0.3281,56.1,-193,-1,2023-05-01 11:54:01.506,193,-1.93,AEM
account_0,,0.3281,-1.93,56.11,193,1,2023-05-01 11:53:36.072,,0.3281,56.1,-193,-1,2023-05-01 11:54:01.506,193,-1.93,AEM
account_0,,0.3281,-1.93,56.11,193,1,2023-05-01 11:53:36.072,,0.3281,56.1,-193,-1,2023-05-01 11:54:01.506,193,-1.93,AEM
account_0,,0.3281,-1.93,56.11,193,1,2023-05-01 11:53:36.072,,0.3281,56.1,-193,-1,2023-05-01 11:54:01.506,193,-1.93,AEM
account_0,,0.3281,0.0,56.11,193,1,2023-05-01 11:53:36.072,,0.3281,56.11,-193,-1,2023-05-01 11:54:17.544,193,0.0,AEM
account_0,,0.3281,0.0,56.11,193,1,2023-05-01 11:53:36.072,,0.3281,56.11,-193,-1,2023-05-01 11:54:38.174,193,0.0,AEM
account_0,,0.3281,5.79,56.08,193,1,2023-05-01 11:53:59.381,,0.3281,56.11,-193,-1,2023-05-01 11:54:38.174,193,5.79,AEM
account_0,,0.3281,5.79,56.08,193,1,2023-05-01 11:53:59.381,,0.3281,56.11,-193,-1,2023-05-01 11:54:38.174,193,5.79,AEM
account_0,,0.3281,5.79,56.08,193,1,2023-05-01 11:53:59.381,,0.3281,56.11,-193,-1,2023-05-01 11:54:38.174,193,5.79,AEM
account_0,,0.3281,5.79,56.08,193,1,2023-05-01 11:53:59.381,,0.3281,56.11,-193,-1,2023-05-01 11:54:38.174,193,5.79,AEM
account_0,,0.3281,5.79,56.08,193,1,2023-05-01 11:53:59.381,,0.3281,56.11,-193,-1,2023-05-01 11:54:38.174,193,5.79,AEM
account_0,,0.3281,1.93,56.08,193,1,2023-05-01 11:53:59.381,,0.3281,56.09,-193,-1,2023-05-01 11:55:25.442,193,1.93,AEM
account_0,,0.3281,1.93,56.08,193,1,2023-05-01 11:53:59.381,,0.3281,56.09,-193,-1,2023-05-01 11:55:25.442,193,1.93,AEM
account_0,,0.3281,1.93,56.08,193,1,2023-05-01 11:53:59.381,,0.3281,56.09,-193,-1,2023-05-01 11:55:25.442,193,1.93,AEM
account_0,,0.3281,0.0,56.08,193,1,2023-05-01 11:53:59.381,,0.3281,56.08,-193,-1,2023-05-01 11:56:16.709,193,0.0,AEM
account_0,,0.3281,0.0,56.08,193,1,2023-05-01 11:53:59.381,,0.3281,56.08,-193,-1,2023-05-01 11:56:16.709,193,0.0,AEM
account_0,,0.3281,0.0,56.08,193,1,2023-05-01 11:53:59.381,,0.3281,56.08,-193,-1,2023-05-01 11:56:16.709,193,0.0,AEM
account_0,,0.3281,1.93,56.13,193,1,2023-05-01 12:06:05.971,,0.3281,56.14,-193,-1,2023-05-01 12:06:57.384,193,1.93,AEM
account_0,,0.3281,1.93,56.13,193,1,2023-05-01 12:06:05.971,,0.3281,56.14,-193,-1,2023-05-01 12:06:57.384,193,1.93,AEM
account_0,,0.3281,3.86,56.13,193,1,2023-05-01 12:06:05.971,,0.3281,56.15,-193,-1,2023-05-01 12:07:03.146,193,3.86,AEM
account_0,,0.3281,7.72,56.13,193,1,2023-05-01 12:06:05.971,,0.3281,56.17,-193,-1,2023-05-01 12:07:15.227,193,7.72,AEM
account_0,,0.3281,7.72,56.13,193,1,2023-05-01 12:06:05.971,,0.3281,56.17,-193,-1,2023-05-01 12:07:15.227,193,7.72,AEM
account_0,,0.3281,7.72,56.13,193,1,2023-05-01 12:06:05.971,,0.3281,56.17,-193,-1,2023-05-01 12:07:15.227,193,7.72,AEM
account_0,,0.3281,7.72,56.13,193,1,2023-05-01 12:06:05.971,,0.3281,56.17,-193,-1,2023-05-01 12:07:15.227,193,7.72,AEM
account_0,,0.3281,7.72,56.13,193,1,2023-05-01 12:06:05.971,,0.3281,56.17,-193,-1,2023-05-01 12:07:15.227,193,7.72,AEM
account_0,,0.3281,-1.93,56.13,193,1,2023-05-01 12:06:05.971,,0.3281,56.12,-193,-1,2023-05-01 12:13:51.160,193,-1.93,AEM
account_0,,0.3281,-1.93,56.13,193,1,2023-05-01 12:06:05.971,,0.3281,56.12,-193,-1,2023-05-01 12:13:51.160,193,-1.93,AEM
account_0,,0.3281,-1.93,56.13,193,1,2023-05-01 12:06:05.971,,0.3281,56.12,-193,-1,2023-05-01 12:28:26.668,193,-1.93,AEM
account_0,,0.3281,-1.93,56.13,193,1,2023-05-01 12:06:05.971,,0.3281,56.12,-193,-1,2023-05-01 12:28:26.668,193,-1.93,AEM
account_0,,0.3281,3.86,56.07,193,1,2023-05-01 12:32:38.903,,0.3281,56.09,-193,-1,2023-05-01 12:33:46.463,193,3.86,AEM
account_0,,0.3281,3.86,56.07,193,1,2023-05-01 12:32:38.903,,0.3281,56.09,-193,-1,2023-05-01 12:33:46.463,193,3.86,AEM
account_0,,0.3281,3.86,56.07,193,1,2023-05-01 12:32:38.903,,0.3281,56.09,-193,-1,2023-05-01 12:33:46.463,193,3.86,AEM
account_0,,0.3281,3.86,56.07,193,1,2023-05-01 12:32:38.903,,0.3281,56.09,-193,-1,2023-05-01 12:33:46.463,193,3.86,AEM
account_0,,0.3281,3.86,56.07,193,1,2023-05-01 12:32:38.903,,0.3281,56.09,-193,-1,2023-05-01 12:33:46.463,193,3.86,AEM
account_0,,0.3281,3.86,56.07,193,1,2023-05-01 12:32:38.903,,0.3281,56.09,-193,-1,2023-05-01 12:33:46.463,193,3.86,AEM
account_0,,0.3281,3.86,56.07,193,1,2023-05-01 12:32:38.903,,0.3281,56.09,-193,-1,2023-05-01 12:33:46.463,193,3.86,AEM
account_0,,0.3281,3.86,56.07,193,1,2023-05-01 12:32:38.903,,0.3281,56.09,-193,-1,2023-05-01 12:33:46.463,193,3.86,AEM
account_0,,0.3281,9.65,56.07,193,1,2023-05-01 12:32:38.903,,0.3281,56.12,-193,-1,2023-05-01 12:33:53.760,193,9.65,AEM
account_0,,0.3281,7.72,56.09,193,1,2023-05-01 12:49:23.640,,0.3281,56.13,-193,-1,2023-05-01 12:50:29.140,193,7.72,AEM
account_0,,0.3281,11.58,56.09,193,1,2023-05-01 12:49:23.640,,0.3281,56.15,-193,-1,2023-05-01 12:51:50.266,193,11.58,AEM
account_0,,0.3281,17.37,56.09,193,1,2023-05-01 12:49:23.640,,0.3281,56.18,-193,-1,2023-05-01 12:52:21.109,193,17.37,AEM
account_0,,0.3281,-1.93,56.11,193,1,2023-05-01 13:08:44.943,,0.3281,56.1,-193,-1,2023-05-01 13:09:48.939,193,-1.93,AEM
account_0,,0.3281,-1.93,56.11,193,1,2023-05-01 13:08:44.943,,0.3281,56.1,-193,-1,2023-05-01 13:09:48.939,193,-1.93,AEM
account_0,,0.3281,3.86,56.11,193,1,2023-05-01 13:08:44.943,,0.3281,56.13,-193,-1,2023-05-01 13:09:51.431,193,3.86,AEM
account_0,,0.3281,3.86,56.11,193,1,2023-05-01 13:08:44.943,,0.3281,56.13,-193,-1,2023-05-01 13:09:51.431,193,3.86,AEM
account_0,,0.3281,3.86,56.11,193,1,2023-05-01 13:08:44.943,,0.3281,56.13,-193,-1,2023-05-01 13:09:51.431,193,3.86,AEM
account_0,,0.3281,3.86,56.11,193,1,2023-05-01 13:08:44.943,,0.3281,56.13,-193,-1,2023-05-01 13:09:51.431,193,3.86,AEM
account_0,,0.3281,3.86,56.11,193,1,2023-05-01 13:08:44.943,,0.3281,56.13,-193,-1,2023-05-01 13:09:51.431,193,3.86,AEM
account_0,,0.3281,3.86,56.11,193,1,2023-05-01 13:08:44.943,,0.3281,56.13,-193,-1,2023-05-01 13:09:51.431,193,3.86,AEM
account_0,,0.3281,3.86,56.11,193,1,2023-05-01 13:08:44.943,,0.3281,56.13,-193,-1,2023-05-01 13:09:51.431,193,3.86,AEM
account_0,,0.3281,3.86,56.11,193,1,2023-05-01 13:08:44.943,,0.3281,56.13,-193,-1,2023-05-01 13:09:51.431,193,3.86,AEM
account_0,,0.3281,5.79,56.13,193,1,2023-05-01 13:26:03.145,,0.3281,56.16,-193,-1,2023-05-01 13:26:59.862,193,5.79,AEM
account_0,,0.3281,5.79,56.13,193,1,2023-05-01 13:26:03.145,,0.3281,56.16,-193,-1,2023-05-01 13:26:59.862,193,5.79,AEM
account_0,,0.3281,0.0,56.13,193,1,2023-05-01 13:26:03.145,,0.3281,56.13,-193,-1,2023-05-01 13:27:30.206,193,0.0,AEM
account_0,,0.3281,3.86,56.11,193,1,2023-05-01 13:27:15.032,,0.3281,56.13,-193,-1,2023-05-01 13:27:30.206,193,3.86,AEM
